0.341436652827627, 0.0507919440896228, -0.301732681799191,ch4f
0.348012743670501, 0.146078590821246, -0.28226379898596,ch4f
0.344507074350437, 0.0509421612625054, -0.301215906864079,ch4f
0.361061187773605, 0.0258154753440336, -0.116612155563178,ch4f
0.363100843733341, 0.0938316816741276, -0.0922804059771314,ch4f
0.369781691437315, 0.02472108242039, -0.113313216426704,ch4f
0.343782536201905, 0.0676331214785274, -0.293264500985594,ch4f
0.348708291197274, 0.158575447376968, -0.267927024719478,ch4f
0.345854193928118, 0.0673793757852647, -0.293419659788598,ch4f
0.358534319752729, 0.014613546637661, -0.115690420099103,ch4f
0.36036191132121, 0.0829619986649789, -0.0968101787790412,ch4f
0.36803664202262, 0.0137728455348959, -0.112890589181405,ch4f
0.341782994421964, 0.075063935705114, -0.297608616222609,ch4f
0.34653447844182, 0.167183818799264, -0.268369200834361,ch4f
0.344348383536148, 0.0747345304406857, -0.296052371058503,ch4f
0.355551090026887, 0.0199463590183562, -0.113863330702102,ch4f
0.357357107291454, 0.0890916743453131, -0.0913953710125934,ch4f
0.365302584071049, 0.0172818773310941, -0.110023742345974,ch4f
0.345613029225867, 0.0687563104592143, -0.295165216711282,ch4f
0.350182910792948, 0.160665793457684, -0.269466692440665,ch4f
0.347527130190202, 0.0687573841512343, -0.294010140063635,ch4f
0.362161180272699, 0.0196200160945103, -0.115932436838793,ch4f
0.363197250806229, 0.089610555141519, -0.0941625326574913,ch4f
0.370444939833016, 0.0192604223350059, -0.112833811875801,ch4f
-0.0414030205971469, 0.299045806103789, -0.0994277662940211,cheyer
-0.0498711886593655, 0.346501699909082, -0.0223576493618791,cheyer
-0.0423470167461949, 0.3046126065589, -0.106586777895105,cheyer
0.173199212952659, 0.257233598535111, 0.0922559004619126,cheyer
0.163837208710743, 0.268918554566801, 0.13668330418993,cheyer
0.18117139998811, 0.265154517439437, 0.089322258276806,cheyer
-0.0953132404405083, 0.317992738946496, -0.155106807938464,cheyer
-0.100044547565035, 0.369380387111904, -0.0684261408492475,cheyer
-0.0987240334928439, 0.324083584644364, -0.16187129971766,cheyer
0.206617155536747, 0.210589905170755, -0.0723594395655137,cheyer
0.20044310641625, 0.250147829798478, -0.0236999471985303,cheyer
0.217461645661244, 0.217251385228919, -0.0808608768892285,cheyer
-0.0631117330234873, 0.350960681181011, -0.044634638352255,cheyer
-0.0682992999014148, 0.375241200105146, 0.0372046145445692,cheyer
-0.0642655557108304, 0.358283370186377, -0.0502659503768665,cheyer
0.217348948990264, 0.220389392051192, -0.0303334971522756,cheyer
0.211408216309869, 0.2517404138881, 0.0157952116402471,cheyer
0.226726824830951, 0.225747109317207, -0.0362198959022028,cheyer
-0.100093736814654, 0.338954501706535, 0.130971669833834,cheyer
-0.104164922579429, 0.348329869498742, 0.193374924952234,cheyer
-0.102261274680416, 0.348648198689981, 0.126813531576121,cheyer
0.164493976223842, 0.238534542382249, 0.142128060351571,cheyer
0.15511352414924, 0.244833815740057, 0.179400540588448,cheyer
0.173820531853017, 0.246101876554427, 0.141561678209101,cheyer
-0.0644104050732121, -0.436212798476917, -0.0142842263228233,cheyer
-0.0705092378415983, -0.395848452046392, -0.0504441469157639,cheyer
-0.0656559721382341, -0.445710465852735, -0.0191628187788407,cheyer
0.189717218913324, -0.343583919882537, 0.0142167754166071,cheyer
0.20019119350086, -0.319360373740961, -0.0156605184563589,cheyer
0.196200333663178, -0.350831968837665, 0.0108387260647106,cheyer
-0.0522895357071996, -0.423240297206431, -0.0567795483897673,cheyer
-0.0559417716552392, -0.37277017137522, -0.101735599267832,cheyer
-0.0539095990539975, -0.433681036545062, -0.0612324863981468,cheyer
0.217205998767411, -0.283723910234767, -0.0818131631678602,cheyer
0.227526434821105, -0.229466154049268, -0.114449704847427,cheyer
0.222755396208122, -0.290205596378355, -0.0863422581091172,cheyer
-0.0283715148884464, -0.407092666457157, -0.0670135513708986,cheyer
-0.0309764307260255, -0.348674588272841, -0.108397201939525,cheyer
-0.0288361060297424, -0.416002703111315, -0.0717727243191115,cheyer
0.229030335113278, -0.265113984216067, -0.0940798622069023,cheyer
0.238002471102962, -0.208477064446687, -0.125690389943293,cheyer
0.238354119681022, -0.271176268990081, -0.0992686092024525,cheyer
-0.0542537246795538, -0.42633630182672, 0.011806229113017,cheyer
-0.0562256013728258, -0.399128553262689, -0.0188591407287887,cheyer
-0.0550418401388961, -0.437605209461572, 0.00778358721867085,cheyer
0.184930676051662, -0.339253936524261, 0.0348977837376194,cheyer
0.195384313844706, -0.318651139403674, 0.0089967550510158,cheyer
0.192060559880767, -0.348386585271989, 0.032054832696224,cheyer
0.0223353078152672, 0.0855259889951057, -0.281037229497287,cheyer
0.013778839467474, 0.176525296750842, -0.241227098241276,cheyer
0.0250330590801841, 0.0853077063770256, -0.288183308815884,cheyer
0.273547219065583, 0.0120462642112956, -0.118446786006192,cheyer
0.272880883917268, 0.0711875961342325, -0.10524781564029,cheyer
0.284493141571647, 0.00835411835947191, -0.117346689088385,cheyer
-0.0720283725061272, 0.119349111928685, -0.360140759185946,cheyer
-0.080187015949378, 0.216636460937318, -0.311793794686894,cheyer
-0.0752277539539882, 0.119102754412807, -0.366352429878735,cheyer
0.274801305571518, 0.0271002270985633, -0.133216778969771,cheyer
0.274176631068088, 0.0877867257247397, -0.11713679199119,cheyer
0.287150518745983, 0.0258558198764296, -0.132882793869832,cheyer
-0.059735456419625, 0.1869764154867, -0.321827908209474,cheyer
-0.0666553556550706, 0.268672195622377, -0.252431943890544,cheyer
-0.0611844791185968, 0.187438849236389, -0.32954393130765,cheyer
0.299310725821635, 0.0534442960994141, -0.114508945873021,cheyer
0.298075423091897, 0.105267563845303, -0.0892422869972875,cheyer
0.312685547437052, 0.0503019716122637, -0.114421284688805,cheyer
-0.0810763726766398, 0.00090014037043373, -0.259590400503419,cheyer
-0.0876616916485001, 0.102901349635215, -0.240260645186102,cheyer
-0.0816275911405451, -1.49880433666604E-05, -0.266363485853045,cheyer
0.262145182396266, 0.0879738791938434, -0.101206181190781,cheyer
0.259439499738603, 0.133749373542616, -0.0640807373313488,cheyer
0.274818940903833, 0.0855568917390482, -0.102438966883672,cheyer
0.0262361109493325, 0.171430482118474, -0.199988601170572,cheyer
0.0186321195421512, 0.240878328344658, -0.134866486673639,cheyer
0.0273926809129436, 0.171926340799322, -0.204692731220801,cheyer
0.329459126749354, 0.169349856510211, -0.0544757748470533,cheyer
0.318802148465351, 0.215904605187778, -0.00580355376721621,cheyer
0.338640375467471, 0.169479083413056, -0.0571969721424511,cheyer
-0.00542001833986161, 0.137169224233206, -0.278508638522562,cheyer
-0.00845201820441945, 0.217440276380452, -0.221431299111525,cheyer
-0.00248860137601179, 0.138414834540047, -0.286907148596755,cheyer
0.354174824565886, 0.103197103460977, -0.135005271964999,cheyer
0.347963528319931, 0.1681366521964, -0.0952675571925966,cheyer
0.365253033190544, 0.103161812241988, -0.137188888352428,cheyer
-0.0108867437797569, 0.190514192052125, -0.281825942240229,cheyer
-0.0176584153218008, 0.258838208096379, -0.215029185324502,cheyer
-0.00954043938718366, 0.190952661127335, -0.28771691867981,cheyer
0.340307802234201, 0.109928921593695, -0.138042647332011,cheyer
0.333102881440832, 0.173194114453477, -0.0970103745157482,cheyer
0.34871019522533, 0.109292324205278, -0.141058419964009,cheyer
0.0106768454876699, -0.0236491239895302, -0.300776672951782,cheyer
0.00706668339631603, 0.0721021952997747, -0.291446599787039,cheyer
0.0144854304247591, -0.0242762570333248, -0.306925080256327,cheyer
0.301698343970836, 0.02181109665441, -0.156347535886504,cheyer
0.301534765998952, 0.0957808590003328, -0.136874779263018,cheyer
0.312086332009662, 0.0212487093749827, -0.161242259166674,cheyer
-0.227271893467363, 0.222166828530276, 0.410788321321374,choon
-0.212082552914385, 0.209327151489523, 0.430780504896051,choon
-0.229480823957277, 0.227954941681604, 0.414934833125641,choon
-0.283251740341059, 0.24507919449658, 0.344318433662353,choon
-0.266123312563009, 0.241849663730965, 0.385819786998082,choon
-0.285736266051106, 0.250958323659991, 0.348180029155309,choon
-0.211780646339764, 0.0189424100760466, 0.162345329302226,choon
-0.216355991892461, 0.0605430745571351, 0.214002361130404,choon
-0.213859465935735, 0.0169863657411438, 0.165779211074839,choon
-0.274738735202857, 0.226778348109516, 0.407180930131648,choon
-0.260791091617642, 0.217821290239786, 0.431273616870598,choon
-0.278440897541023, 0.231080007221543, 0.411384904811996,choon
-0.215585897279045, 0.165821110751253, 0.313798537920778,choon
-0.200371221659877, 0.173960620826359, 0.356515023007284,choon
-0.217062744135106, 0.166554768507418, 0.317442949170137,choon
-0.230191376750328, 0.235361275118494, 0.405959236432834,choon
-0.215808146912717, 0.221090129765514, 0.425869197787323,choon
-0.233426758121931, 0.240647218964622, 0.410017387779078,choon
-0.218038507575185, 0.0149304993585686, 0.134843686233636,choon
-0.223682747627598, 0.0615710253018663, 0.186201557522119,choon
-0.218983640085109, 0.0136112065567349, 0.137970870557282,choon
-0.223881878034096, 0.00534759433828085, 0.182396905462074,choon
-0.210222507905418, 0.0698859832200711, 0.215118500293987,choon
-0.225466427626758, 0.00426257948691844, 0.184806511208102,choon
-0.188751758820336, -0.284799651219605, 0.202719247855111,choon
-0.196261996892954, -0.24726194013071, 0.198650285209034,choon
-0.190900831189654, -0.28597302308933, 0.205018010643768,choon
-0.287789537865147, 0.0301849946539642, 0.105701913736123,choon
-0.273915152663778, 0.102859706752128, 0.144943418798174,choon
-0.288777735456104, 0.0301263122854645, 0.105426933758371,choon
-0.187462640415674, -0.279055438756688, 0.201029047621317,choon
-0.194622963445427, -0.24056264289572, 0.196112859258208,choon
-0.189980509604783, -0.281765960640372, 0.205090070372179,choon
-0.27961028214664, -0.0911031477891835, 0.11029582234078,choon
-0.269122833725228, -0.0124927606004927, 0.139766811326665,choon
-0.283744968018261, -0.0936723652069003, 0.111697337478071,choon
-0.19462931657658, -0.279817017656969, 0.174647121945769,choon
-0.204460878777711, -0.234936521549382, 0.16736894341009,choon
-0.196978198460964, -0.28066701107142, 0.179293572693772,choon
-0.212865408097985, -0.115981950981586, 0.170413800663413,choon
-0.198081687365417, -0.046735986217162, 0.190137380639953,choon
-0.213821268563427, -0.121129422204169, 0.170636434128359,choon
-0.18937716175718, -0.263002764696017, 0.198142176694394,choon
-0.195531736076428, -0.225246291130721, 0.192520132944424,choon
-0.190956574006285, -0.264080995827817, 0.202816425107466,choon
-0.254920892650605, 0.22092965387871, 0.241426663888723,choon
-0.234991995298238, 0.24229855979266, 0.28665893978854,choon
-0.257008364873065, 0.222587773278149, 0.241691041158503,choon
-0.218126787655486, -0.145349625377657, 0.0575477190673959,choon
-0.228004741605325, -0.0847067224007648, 0.0665637280638273,choon
-0.220592012144726, -0.14578064319433, 0.0596505749703412,choon
-0.312077385092273, 0.212393011059537, 0.139624174136181,choon
-0.291783012650631, 0.249825131931698, 0.204693215323513,choon
-0.313645473311295, 0.213759595565147, 0.139366812017543,choon
-0.214245877484606, -0.138391064864317, 0.0645057394718997,choon
-0.222168021563102, -0.0792894044467457, 0.0733777604985791,choon
-0.215974037140662, -0.137914848179077, 0.0664050537658654,choon
-0.335796555740535, 0.20373528028216, 0.13961149553483,choon
-0.316838699271344, 0.239702041278535, 0.199768547603553,choon
-0.337375211448725, 0.20335013647999, 0.137668430901477,choon
-0.22448187545786, 0.118114568525599, 0.201830067757912,choon
-0.207582348634035, 0.148982452397308, 0.244555522494162,choon
-0.224941017751167, 0.118772975397882, 0.203757915905346,choon
-0.260211515851935, 0.258122833964685, 0.227695775361548,choon
-0.238454402339391, 0.270443152905405, 0.276490208168441,choon
-0.26201392068242, 0.260056067499678, 0.226980158191528,choon
-0.221868401439746, -0.101587625861069, 0.0402173895231597,choon
-0.22795560616339, -0.0358351776096099, 0.0633810474723441,choon
-0.222709978050218, -0.101847748997178, 0.044085657452751,choon
-0.272270642572894, 0.246705372450648, 0.167104984960583,choon
-0.249730102525957, 0.264148134643599, 0.221597402425745,choon
-0.273704167240918, 0.248108619342102, 0.167499415046506,choon
-0.234575510082571, -0.158850006363326, 0.0347562212779861,choon
-0.246817205472401, -0.0944516947242541, 0.0481596523824908,choon
-0.237819433408065, -0.163512459883173, 0.0369910056910633,choon
-0.319563983612111, 0.215856121000589, 0.0712683176587856,choon
-0.300092500113337, 0.255034793134957, 0.137839777527204,choon
-0.321907659400948, 0.216254243242562, 0.0692900641004508,choon
-0.231911187645829, -0.13695498630354, 0.0151725303175775,choon
-0.2439334481207, -0.0676816202299505, 0.0299043650974635,choon
-0.233772086293552, -0.140022264939431, 0.0196915450931918,choon
-0.325096611435416, 0.222744125193307, 0.0846567725072597,choon
-0.305117676705719, 0.258762095610271, 0.150776232084564,choon
-0.328052217589185, 0.223695853427733, 0.0826948320365307,choon
-0.234106577952887, -0.135717294524774, 0.0325704023566342,choon
-0.245750310268388, -0.069005415506043, 0.0533052344686246,choon
-0.237106621211016, -0.138166515626796, 0.0369054245056395,choon
-0.27078171423356, 0.2354111861075, 0.157464436221268,choon
-0.247763885808033, 0.258580946822107, 0.213648472485042,choon
-0.271272549244758, 0.236690516067008, 0.157414363287177,choon
-0.226373002397137, -0.154839809271762, 0.0270111453928127,choon
-0.238912659639906, -0.0906301703983214, 0.0390598744562513,choon
-0.228439485985002, -0.160976798193315, 0.0309930118369521,choon
-0.282927525431077, 0.144153228424606, 0.309585631420036,danieln
-0.275606151289053, 0.129406208443877, 0.33386727904745,danieln
-0.288355798482, 0.147689851007857, 0.310769015473501,danieln
-0.276230962063056, 0.0475834668283054, 0.334134412354638,danieln
-0.271770425912602, 0.0310306273911892, 0.338406795891795,danieln
-0.282535520616347, 0.049829560347056, 0.336956407766865,danieln
-0.307136088929071, 0.0899242876892134, 0.000585902505701524,danieln
-0.30682421607391, 0.127638563834908, 0.0411732411340463,danieln
-0.310487095531152, 0.091048164331204, 0.00236658344977491,danieln
-0.276763926353117, 0.0433187822803057, 0.139771139974583,danieln
-0.272307766832118, 0.0533126419343081, 0.175673562178376,danieln
-0.280834234441781, 0.043305061753131, 0.142498206555553,danieln
-0.312575553743779, 0.116517118324471, 0.0343449903658714,danieln
-0.309551336067169, 0.148513322756399, 0.0797370928123879,danieln
-0.314989133797415, 0.116988349147029, 0.0352358469566209,danieln
-0.279283811737063, 0.0963841236288714, 0.255960739845435,danieln
-0.272854651656476, 0.0898086098236042, 0.281096138493643,danieln
-0.283846546446787, 0.0983601861953097, 0.256853578657713,danieln
-0.259113910197694, 0.0458723412066398, 0.16417009656583,danieln
-0.255338570814855, 0.0504725375465418, 0.184272182048401,danieln
-0.258830807571882, 0.0438839808118655, 0.162996132109323,danieln
-0.282994949075664, 0.0484644741764359, 0.294949528803385,danieln
-0.27810457771103, 0.0419936730982958, 0.305030949847781,danieln
-0.287778432161718, 0.0465345799659981, 0.294681922089779,danieln
-0.274930452718445, -0.251490822782575, 0.21737480822445,danieln
-0.276946395650157, -0.243391912617336, 0.211473117739964,danieln
-0.279245642714983, -0.257237335279645, 0.22035889465255,danieln
-0.282176711092206, -0.20276912086822, 0.203701274766689,danieln
-0.281185379263197, -0.176427992641064, 0.199014009675984,danieln
-0.286454475744445, -0.206234488492221, 0.205713182225332,danieln
-0.286071277700258, -0.173448638620077, 0.101827945655086,danieln
-0.289609491550768, -0.141355029126358, 0.0872466795263891,danieln
-0.290147571261962, -0.177131588686084, 0.100877758621226,danieln
-0.284662314021718, -0.0611311519637689, 0.111258292204121,danieln
-0.282320516311234, -0.028810053726474, 0.117973351444002,danieln
-0.287515404166624, -0.0635850019339371, 0.114106174895509,danieln
-0.281190708371724, -0.261586924023255, 0.101225594888853,danieln
-0.289798519017029, -0.231435505987935, 0.0759371074302072,danieln
-0.28424034766819, -0.265874084641202, 0.0999072020455562,danieln
-0.287614497362525, -0.154564060574507, 0.117468923918797,danieln
-0.290605510359337, -0.113825105360365, 0.108435997388625,danieln
-0.290514778825221, -0.156460175780015, 0.117217853291358,danieln
-0.279096744046029, -0.231644944575962, 0.153308641679927,danieln
-0.28260724353805, -0.20610591596138, 0.144482191991112,danieln
-0.283533273204821, -0.235221314666803, 0.152619395249102,danieln
-0.287250401086898, -0.122317245778473, 0.195596894037822,danieln
-0.284724077419177, -0.0931850091230718, 0.198223494685362,danieln
-0.29141237414423, -0.124493694201016, 0.197715812140279,danieln
-0.327731674011801, -0.0196446728597784, -0.0280901836659575,danieln
-0.329613580245055, 0.0381689952256426, -0.00677279260202962,danieln
-0.332000691693695, -0.0194606090680721, -0.0281433216777118,danieln
-0.295541198131902, -0.0151567151489346, 0.142620331739314,danieln
-0.293926389869461, 0.00716773775108566, 0.159228564614356,danieln
-0.29621477375154, -0.0179002663529009, 0.144554606087128,danieln
-0.315054237734807, -0.0324707768175745, -0.0493437533626296,danieln
-0.318076680908549, 0.0199695216855499, -0.0359376007304909,danieln
-0.317705983174695, -0.0330360690804651, -0.0490522280459831,danieln
-0.317631624538747, 0.0018910804375713, -0.0299493369851665,danieln
-0.318843901685061, 0.0509690960137194, -0.00429938346489936,danieln
-0.321041154693017, 0.00145490411831456, -0.0285604565752754,danieln
-0.288490343860076, -0.0103010033879469, 0.0929040503707069,danieln
-0.282925169633266, 0.0135334102523629, 0.114910950102298,danieln
-0.290887241903992, -0.0107681474949442, 0.0967447314611919,danieln
-0.323725980231389, 0.0224531620614201, 0.0262704703179918,danieln
-0.322945048905777, 0.0697982908434769, 0.056924174658147,danieln
-0.327163913564912, 0.0239330872357752, 0.0238164722400935,danieln
-0.286799346133157, -0.0165610554153787, 0.161831409134674,danieln
-0.283869649976096, 0.00292295722997945, 0.177269004543961,danieln
-0.288775746687818, -0.0190425907473676, 0.163462772191515,danieln
-0.241784438534085, -0.0622128662553683, 0.21973409630676,danieln
-0.24178014697761, -0.0516001800717911, 0.228883389155231,danieln
-0.242857301525186, -0.0622019228960771, 0.221768594883754,danieln
-0.240564403147306, -0.0841006695467803, 0.248029125494254,danieln
-0.236053344425576, -0.0806663973751159, 0.252307369168114,danieln
-0.240831548594023, -0.0856968612349717, 0.249740366413513,danieln
-0.256513150283751, -0.0433526422032954, 0.1503106678895,danieln
-0.255968374349445, -0.0285729272672107, 0.164374404723761,danieln
-0.258292395036102, -0.0435388652396006, 0.151627979017674,danieln
-0.241464611948245, -0.0576519642090007, 0.250452592725412,danieln
-0.237132233768896, -0.0554428626197481, 0.255989506041482,danieln
-0.242489339024933, -0.0594442536318283, 0.249875863122614,danieln
-0.268783720752873, -0.0444693268782706, 0.0786660621103014,danieln
-0.2684246606006, -0.0239696345562911, 0.0933753169523294,danieln
-0.2689654164429, -0.0455784765035719, 0.0793265420145123,danieln
-0.245458653869687, -0.0662436473231857, 0.234210619265407,danieln
-0.244473413577799, -0.0613873887066307, 0.242886563525268,danieln
-0.247769492465866, -0.0673354089901357, 0.237789398886666,danieln
-0.258663579194553, -0.0486959997734797, 0.172083494605312,danieln
-0.25514242428541, -0.0347346901699595, 0.184350736656786,danieln
-0.260057704157061, -0.0469056178421055, 0.172076063415866,danieln
-0.251588086387646, -0.0717440645910233, 0.235663814614988,danieln
-0.245939491714762, -0.0686699531446392, 0.239838211725236,danieln
-0.252167562805176, -0.0732560824190419, 0.237873551390488,danieln
-0.265477366654576, 0.175307323841005, 0.412463583583169,glickman
-0.259832172289689, 0.174451038139746, 0.438528223342757,glickman
-0.269361125674866, 0.178617921297029, 0.414453429612851,glickman
-0.229900169601604, 0.126167144689145, 0.413242408525713,glickman
-0.21950690586856, 0.112123416689682, 0.411485073057502,glickman
-0.23229830580941, 0.12900618965327, 0.416573444939607,glickman
-0.272787389498722, 0.182116410971836, 0.396448759430754,glickman
-0.268123431796767, 0.18756639505951, 0.430725588304302,glickman
-0.27599650840194, 0.185375082359803, 0.397633925929446,glickman
-0.269788317955329, 0.171446510538996, 0.402647589307095,glickman
-0.262024399753259, 0.172818576417653, 0.42336205309751,glickman
-0.271868304554589, 0.173632446981226, 0.402937167434277,glickman
-0.280135938896187, 0.200913888612785, 0.424515230483078,glickman
-0.271462214787045, 0.195891750797943, 0.449779390551335,glickman
-0.283651424276961, 0.203754506274233, 0.42606629650006,glickman
-0.266797808597198, 0.17242950810222, 0.412457413438045,glickman
-0.25828792682796, 0.167997711580956, 0.426819415973315,glickman
-0.269397008075345, 0.174444042976662, 0.41329065669669,glickman
-0.278947375607145, 0.196320675509371, 0.406421794212083,glickman
-0.272909391961109, 0.20094930600104, 0.441481708257913,glickman
-0.281842196818973, 0.199632410951236, 0.407998647965777,glickman
-0.271079024007193, 0.167342203054322, 0.402058809816045,glickman
-0.264657510719969, 0.172967979841456, 0.429211079272753,glickman
-0.274079072568046, 0.168593089813818, 0.402744670481167,glickman
-0.244848023279572, -0.407541708462349, 0.210574474248986,glickman
-0.247382495517927, -0.3896544465388, 0.195947536568482,glickman
-0.247444371644618, -0.414449136005061, 0.209573708662975,glickman
-0.244713135302284, -0.331359266965526, 0.198232304716831,glickman
-0.246421382798686, -0.291608473636506, 0.191650527952517,glickman
-0.248043533095808, -0.336888392781404, 0.196793700268426,glickman
-0.252184289840995, -0.376403178674488, 0.179900582897178,glickman
-0.2514873827152, -0.337079769169745, 0.160851727896785,glickman
-0.256784674013535, -0.383076692766943, 0.178223358687323,glickman
-0.248333828286796, -0.305391991418537, 0.184824556737942,glickman
-0.24618719553607, -0.253948126193339, 0.177020986596136,glickman
-0.253309438395671, -0.311492493253053, 0.183814774641779,glickman
-0.253377525619716, -0.33676115142033, 0.149790800339835,glickman
-0.251003412720556, -0.284547109392437, 0.13182595318328,glickman
-0.256861272666053, -0.343279903021638, 0.148948535877995,glickman
-0.224489834998793, -0.325488201256043, 0.177434677213498,glickman
-0.22175062399898, -0.28655295075852, 0.172195829859795,glickman
-0.226736309590054, -0.33149307590969, 0.17664566966264,glickman
-0.248640473218472, -0.315175385741002, 0.17541723139276,glickman
-0.247839249646809, -0.263515232966463, 0.169636234127605,glickman
-0.252718450372313, -0.318032188873921, 0.174995107068614,glickman
-0.264815938881936, 0.0829317906567279, 0.266918395357178,glickman
-0.253625929813177, 0.0889020478000011, 0.300833154453301,glickman
-0.267625451807407, 0.0783594475211503, 0.268286489326731,glickman
-0.374014760905497, 0.168297263601192, 0.0655168604515476,glickman
-0.362274756050681, 0.205804876566682, 0.131755584606805,glickman
-0.377173865194869, 0.167517408449678, 0.0634239577529915,glickman
-0.297775419641481, 0.0850930532591803, 0.241402611570298,glickman
-0.286952506472503, 0.0972808336447043, 0.284040419005352,glickman
-0.299774678225635, 0.0802977853025743, 0.24387297709812,glickman
-0.372321372113058, 0.133154417747012, 0.139099221933603,glickman
-0.364318137709826, 0.169208582640621, 0.200146227452286,glickman
-0.376458006129555, 0.130649161183499, 0.139056515209875,glickman
-0.298429413084516, 0.0926962550664262, 0.236346023205318,glickman
-0.286401175469944, 0.106716498997172, 0.280720531030525,glickman
-0.301070802224931, 0.0880923013674072, 0.238047405790603,glickman
-0.372978751380076, 0.158261434550552, 0.0413171727445489,glickman
-0.362734989222773, 0.201905535149967, 0.112047817193496,glickman
-0.377799778917291, 0.157804123403169, 0.0405683030346763,glickman
-0.276198508569908, 0.0986582241056711, 0.276762979145062,glickman
-0.262249210614416, 0.105826134213819, 0.313476100522105,glickman
-0.277819512543869, 0.0917297924090534, 0.279005565143763,glickman
-0.336762610679294, 0.139599364175947, 0.0374695979076232,glickman
-0.326175715029613, 0.19372065482316, 0.104098522692774,glickman
-0.340156696572889, 0.136410259170727, 0.0366963573135169,glickman
-0.314879571532334, 0.102066572680697, 0.144646434863784,glickman
-0.305407575581983, 0.148828810220985, 0.193406732529461,glickman
-0.317684095116641, 0.100412439251305, 0.145239637859965,glickman
-0.339628842259327, 0.138456155741292, 0.00444617799247812,glickman
-0.329887831275329, 0.194991397449694, 0.0714618353344847,glickman
-0.342987367621416, 0.134240270747604, 0.00318077401891092,glickman
-0.316217277677703, 0.116482885985242, 0.151145457822982,glickman
-0.305034404497805, 0.157931889867912, 0.202387836423647,glickman
-0.318230901611189, 0.114177889097527, 0.151730380231227,glickman
-0.342674390110782, 0.140730301079285, -0.00104916547473292,glickman
-0.333435246100066, 0.198577985126555, 0.0672729412447268,glickman
-0.345199519182235, 0.137444160860969, -0.0033557480242967,glickman
-0.324350611020305, 0.105673334846986, 0.128917578211456,glickman
-0.31333772004207, 0.153884265197897, 0.182876323737542,glickman
-0.326521231024501, 0.103652292903482, 0.129531109090219,glickman
-0.340940599314624, 0.140410699574527, 0.0110821390284977,glickman
-0.331421662339047, 0.198556411413996, 0.0791014343788426,glickman
-0.343953725025221, 0.137321859991821, 0.0101276689488947,glickman
-0.317776131911855, 0.101873168922452, 0.14156870229427,glickman
-0.307761976989434, 0.146990257832114, 0.190064406507688,glickman
-0.320187868573413, 0.0996309704422493, 0.142090067926988,glickman
0.434589803615951, 0.175876184159184, 0.241920329104275,karyadi
0.418508284337175, 0.176945608960285, 0.267706594410105,karyadi
0.447439064808186, 0.180173478156477, 0.241873379825514,karyadi
0.348352264915941, 0.0279988682056518, 0.119729350220976,karyadi
0.379353155683229, 0.062336010959045, 0.149727949720112,karyadi
0.363847323514133, 0.0299480235555339, 0.118496513377178,karyadi
0.426134915935607, 0.228061029880625, 0.176055799257952,karyadi
0.399211213420063, 0.227189739448299, 0.214278583343888,karyadi
0.435009435491822, 0.232694917343617, 0.176559158587887,karyadi
0.0678224543022665, -0.00422231085717708, 0.112231586821664,karyadi
0.0829818762408609, 0.0197317197709627, 0.130812217863237,karyadi
0.0689534944422933, -0.00419442814288143, 0.112335782379366,karyadi
0.433466277648152, 0.195878199324017, 0.218901922107268,karyadi
0.420666221056641, 0.197430775714633, 0.249625971942944,karyadi
0.442591735014197, 0.200916676846769, 0.219951797350921,karyadi
0.478269933886755, 0.0720643134012372, 0.0374684657059777,karyadi
0.4904188679832, 0.113294948725947, 0.0717826459042633,karyadi
0.493860098946935, 0.0717772402444082, 0.0367279227991289,karyadi
0.448649675053725, 0.169768536875025, 0.219800264694371,karyadi
0.443130174279071, 0.179215810484402, 0.252324589450793,karyadi
0.460627024617258, 0.173362914185408, 0.218663238923588,karyadi
0.463274927048979, 0.103245251001875, 0.153732515521369,karyadi
0.469663900056025, 0.126051212765477, 0.185576205488303,karyadi
0.478728332842193, 0.106045254727515, 0.152676953303263,karyadi
0.397358327878797, -0.198606293973939, 0.201738324436211,karyadi
0.397853235783665, -0.190734444862968, 0.193328184698219,karyadi
0.405508550360967, -0.201698532074251, 0.20380841576743,karyadi
0.443931801989325, -0.206973462818331, 0.176198683000152,karyadi
0.461543925946605, -0.182068802424273, 0.168753170818077,karyadi
0.451685169903234, -0.209896774427946, 0.179023150625998,karyadi
0.435638011308924, -0.217547466302734, 0.124149480910197,karyadi
0.431290881270672, -0.177741795082007, 0.113048836255497,karyadi
0.444461684033935, -0.221194344807393, 0.125214533405529,karyadi
0.449108093226403, -0.23259631075381, 0.136235305037216,karyadi
0.45071100215516, -0.197389913510846, 0.123340113455523,karyadi
0.456928800768525, -0.236953217093717, 0.137597840409628,karyadi
0.42511241969192, -0.255635513604143, 0.177788616172221,karyadi
0.451893212966611, -0.240986282574254, 0.167669496808663,karyadi
0.433894491416582, -0.258491097046067, 0.178612991875993,karyadi
0.417061915771706, -0.22495222511703, 0.19448661842735,karyadi
0.42355416131551, -0.212724402576841, 0.184522440149598,karyadi
0.424759632548046, -0.228601860165532, 0.196344586466019,karyadi
0.404075254720477, -0.217261400655707, 0.202914516759097,karyadi
0.426113173058088, -0.210941161878446, 0.194327656029138,karyadi
0.412746472679378, -0.219339000908066, 0.204285387877713,karyadi
0.491246755886699, -0.153304541051184, 0.0521300874655768,karyadi
0.506241829818454, -0.101510425753484, 0.033188633834157,karyadi
0.499525345153664, -0.157142777766208, 0.0507964690875477,karyadi
